846,1789,2
847,1788,2
847,2006,2
847,1742,2
847,2006,2
847,1718,2
848,1822,2
848,1686,2
848,1687,2
849,1658,2
849,1980,2
849,1686,2
849,1687,2
849,1718,2
849,2064,2
849,2065,2
850,1658,2
850,1659,2
850,1683,2
850,1696,2
850,1770,2
850,1686,2
850,1687,2
850,1967,2
850,1775,2
850,1844,2
851,1790,2
851,1791,2
852,1742,2
852,2066,2
853,1814,2
853,1815,2
853,1930,2
854,1736,2
854,1688,2
854,1689,2
854,1775,2
855,1783,2
855,1784,2
855,1686,2
855,1687,2
855,1688,2
855,1689,2
856,1819,2
856,1820,2
856,2007,2
856,1897,2
856,1898,2
857,1658,2
857,1659,2
857,1686,2
857,1687,2
858,1766,2
858,1785,2
858,1786,2
859,1705,2
859,2067,2
859,2068,2
859,1762,2
860,1742,2
860,2069,2
861,1742,2
862,1814,2
862,1815,2
862,1930,2
862,2070,2
863,1661,2
864,1816,2
864,1939,2
864,1945,2
865,2071,2
866,2071,2
867,1766,2
867,1785,2
867,1786,2
868,1692,2
868,2072,2
869,1721,2
869,1722,2
869,1723,2
869,1724,2
869,1725,2
870,1831,2
870,1991,2
871,1829,2
872,1748,2
872,1847,2
872,1750,2
873,1668,2
873,1678,2
873,1670,2
874,1668,2
874,1679,2
874,1670,2
875,1668,2
875,1678,2
875,1670,2
876,1783,2
876,1784,2
876,1686,2
876,1687,2
876,1688,2
876,1689,2
877,1717,2
877,1826,2
877,1706,2
877,1770,2
877,1827,2
877,1743,2
877,1894,2
877,1828,2
878,1746,2
878,2073,2
878,1688,2
878,1689,2
879,1705,2
879,1804,2
879,1771,2
879,1804,2
880,1705,2
880,1876,2
880,1771,2
880,1876,2
881,1796,2
881,1797,2
881,1798,2
881,1799,2
882,1796,2
882,1797,2
882,1798,2
882,1937,2
883,1796,2
883,1797,2
883,1798,2
883,1799,2
884,1796,2
884,1797,2
884,1798,2
884,1799,2
885,1796,2
885,1797,2
885,1798,2
885,1799,2
886,1796,2
886,1797,2
886,1798,2
886,1937,2
887,1703,2
887,1708,2
887,1705,2
887,1708,2
888,1703,2
888,1704,2
888,1705,2
888,1704,2
889,1703,2
889,1708,2
889,1705,2
889,1708,2
890,1809,2
890,1715,2
890,1743,2
891,1809,2
892,1809,2
893,1809,2
893,1715,2
893,1792,2
893,1793,2
893,1943,2
894,1839,2
894,1858,2
895,1721,2
895,1722,2
895,1724,2
895,1725,2
897,1764,2
897,1765,2
897,1766,2
897,2074,2
898,1764,2
898,1765,2
899,2011,2
899,2047,2
899,1728,2
899,1750,2
901,1692,2
901,2072,2
901,1971,2
901,1987,2
902,1790,2
902,1791,2
902,1685,2
903,1790,2
903,1791,2
904,1692,2
904,2072,2
905,1698,2
905,1985,2
905,1986,2
906,1686,2
906,1687,2
906,1775,2
907,1705,2
907,1925,2
907,1686,2
907,1687,2
908,1764,2
908,1919,2
908,1920,2
908,1686,2
908,1775,2
909,1816,2
909,1817,2
910,1915,2
910,1916,2
910,1714,2
911,1819,2
911,1820,2
911,1897,2
911,1913,2
912,1781,2
912,1782,2
913,1981,2
913,1873,2
914,1766,2
914,1785,2
914,1786,2
915,1790,2
915,1791,2
915,1686,2
915,1687,2
916,1796,2
916,1797,2
916,1798,2
916,2075,2
916,1838,2
917,1796,2
917,1797,2
917,1798,2
917,1937,2
918,1796,2
918,1797,2
918,1798,2
918,1837,2
919,1796,2
919,1797,2
919,1798,2
919,1837,2
919,1838,2
920,1656,2
920,1835,2
920,1836,2
921,1981,2
921,1983,2
922,1816,2
922,2024,2
923,1724,2
923,1848,2
923,1849,2
923,1711,2
924,1764,2
924,1806,2
924,1807,2
924,1806,2
925,1724,2
925,1848,2
925,1850,2
925,1711,2
926,1872,2
926,1873,2
927,1816,2
927,2024,2
928,1694,2
928,1695,2
928,1666,2
929,1715,2
930,1731,2
930,1732,2
930,1733,2
931,1731,2
931,1732,2
931,1686,2
931,1687,2
932,1981,2
932,1982,2
933,1802,2
933,1803,2
933,1715,2
934,1729,2
934,1730,2
935,1716,2
936,1729,2
937,1766,2
937,1785,2
937,1786,2
938,1715,2
938,1716,2
939,1981,2
939,1982,2
940,1729,2
940,1730,2
941,1733,2
943,1981,2
943,1982,2
944,1802,2
944,1803,2
944,1715,2
945,1715,2
945,1716,2
945,1686,2
945,1687,2
946,2011,2
946,2012,2
948,1729,2
948,1730,2
949,1731,2
949,1732,2
949,1733,2
949,1711,2
949,1686,2
949,1687,2
949,1718,2
949,1883,2
949,1719,2
950,1715,2
950,1716,2
951,1715,2
951,1716,2
952,1715,2
952,1716,2
954,1715,2
954,1716,2
955,1863,2
955,1711,2
956,1863,2
956,1729,2
956,1730,2
957,1831,2
957,1991,2
958,1934,2
959,2076,2
960,1715,2
960,1716,2
961,1802,2
961,1803,2
961,1715,2
961,1706,2
961,1686,2
961,1687,2
962,2031,2
962,1686,2
962,1687,2
962,1775,2
963,1763,2
963,1686,2
963,1687,2
964,1802,2
965,1802,2
965,1803,2
965,1715,2
965,1717,2
965,1901,2
966,1698,2
967,1783,2
967,1784,2
967,1686,2
967,1688,2
968,1796,2
968,1866,2
968,1867,2
968,1884,2
969,1796,2
969,1866,2
969,1867,2
969,2077,2
970,1819,2
970,1820,2
970,1897,2
970,1913,2
971,2009,2
971,2010,2
971,1718,2
971,2016,2
971,2078,2
971,1760,2
971,1929,2
971,1743,2
971,1894,2
972,1960,2
973,1696,2
973,1686,2
973,1687,2
974,2004,2
975,1897,2
975,1913,2
976,1819,2
976,1820,2
977,1854,2
977,1855,2
978,1897,2
978,1913,2
979,1819,2
979,1820,2
979,1897,2
979,1913,2
980,1819,2
981,1819,2
981,1711,2
982,2011,2
982,2012,2
983,2057,2
984,1816,2
984,1939,2
984,1945,2
986,1750,2
986,1686,2
986,1687,2
987,1981,2
987,1982,2
990,1839,2
990,1858,2
991,1816,2
991,2018,2
992,1694,2
992,1695,2
993,1792,2
993,1851,2
993,2003,2
994,2079,2
995,1715,2
995,1709,2
995,1717,2
995,1801,2
996,2080,2
996,1718,2
997,2081,2
997,1686,2
998,2076,2
1001,1981,2
1001,1982,2
1002,1771,2
1002,2032,2
1002,1773,2
1002,2032,2
1004,1742,2
1004,1856,2
1006,1792,2
1006,1851,2
1007,1703,2
1007,2082,2
1007,1705,2
1007,2082,2
1008,1936,2
1009,1882,2
1010,2011,2
1010,2020,2
1011,1816,2
1012,1796,2
1012,1797,2
1012,2083,2
1012,1837,2
1013,1808,2
1013,2084,2
1013,2085,2
1014,1839,2
1014,1858,2
1014,1666,2
1015,1839,2
1015,1858,2
1016,1781,2
1016,1782,2
1017,1936,2
1018,1713,2
1018,1714,2
1020,1816,2
1021,1816,2
1021,1970,2
1022,1971,2
1023,2011,2
1023,2012,2
1024,1971,2
1025,1739,2
1025,1892,2
1025,1742,2
1025,1892,2
1026,1773,2
1027,1715,2
1028,1885,2
1028,1886,2
1029,1840,2
1029,1878,2
1029,1711,2
1030,1840,2
1031,1750,2
1031,1711,2
1031,1686,2
1031,1687,2
1031,2086,2
1032,1686,2
1032,1687,2
1033,1721,2
1033,1722,2
1033,1723,2
1033,1705,2
1034,1696,2
1034,1718,2
1034,2087,2
1034,1844,2
1034,1948,2
1034,1949,2
1034,1701,2
1034,2088,2
1034,2049,2
1035,1926,2
1035,1927,2
1036,1840,2
1036,1841,2
1036,1766,2
1036,1724,2
1036,1753,2
1036,1686,2
1036,1762,2
1036,1688,2
1036,1690,2
1037,1721,2
1037,1722,2
1037,1723,2
1037,1705,2
1037,1711,2
1039,1658,2
1039,1980,2
1039,1696,2
1039,1686,2
1039,1687,2
1039,1775,2
1040,1742,2
1040,1856,2
1041,1764,2
1041,1807,2
1042,1774,2
1043,1911,2
1044,1783,2
1044,1784,2
1045,1854,2
1045,1855,2
1045,1685,2
1046,1691,2
1047,1857,2
1048,1821,2
1048,1770,2
1048,1686,2
1048,1687,2
1049,1796,2
1049,1797,2
1049,1798,2
1049,1838,2
1050,1840,2
1050,1841,2
1050,1705,2
1050,1842,2
1051,1805,2
1051,1979,2
1052,1686,2
1052,1687,2
1053,1819,2
1053,1820,2
1053,2007,2
1053,1897,2
1053,1898,2
1053,1711,2
1053,1686,2
1053,1687,2
1054,1717,2
1054,1801,2
1054,1690,2
1054,1973,2
1055,1766,2
1055,1785,2
1055,1786,2
1055,1686,2
1055,1687,2
1055,1775,2
1056,1656,2
1056,1664,2
1057,2089,2
1058,1831,2
1058,1904,2
1059,1717,2
1059,1974,2
1060,1926,2
1060,1927,2
1061,1692,2
1061,1693,2
1062,1824,2
1062,1825,2
1062,1728,2
1063,1658,2
1063,1659,2
1063,1686,2
1063,1687,2
1063,1690,2
1063,2029,2
1065,2022,2
1065,2090,2
1065,1686,2
1065,1687,2
1065,1688,2
1065,1689,2
1065,2091,2
1065,1690,2
1065,2049,2
1066,1717,2
1066,2059,2
1066,1770,2
1069,1667,2
1070,1658,2
1070,1659,2
1070,1683,2
1071,1951,2
1071,2092,2
1071,1686,2
1071,1687,2
1072,2076,2
1073,1997,2
1074,1819,2
1074,1820,2
1074,1711,2
1074,1686,2
1074,1687,2
1076,1819,2
1076,1820,2
1077,1831,2
1077,1832,2
1078,1956,2
1079,1831,2
1079,1991,2
1080,2004,2
1080,1971,2
1081,1729,2
1081,2093,2
1082,1667,2
1083,2080,2
1083,1686,2
1084,2094,2
1085,1717,2
1085,1969,2
1085,2015,2
1086,1742,2
1086,2066,2
1087,1731,2
1087,1732,2
1087,1733,2
1087,1718,2
1089,1721,2
1089,1895,2
1089,1896,2
1089,1686,2
1089,1687,2
1089,1718,2
1090,1656,2
1090,1680,2
1090,1758,2
1090,1759,2
1090,1758,2
1092,1796,2
1092,1866,2
1092,1871,2
1093,2030,2
1093,1686,2
1093,1687,2
1093,1775,2
1093,1690,2
1094,1819,2
1094,1820,2
1094,1750,2
1094,1762,2
1095,1724,2
1095,1753,2
1096,1717,2
1096,1706,2
1096,1770,2
1096,1686,2
1096,1687,2
1096,1738,2
1097,1956,2
1098,1656,2
1098,2095,2
1098,2096,2
1098,1686,2
1098,1687,2
1098,1775,2
1098,1844,2
1099,1752,2
1099,1686,2
1099,1687,2
1101,1728,2
1102,1675,2
1102,1710,2
1104,1752,2
1105,1966,2
1106,1656,2
1106,1923,2
1107,1667,2
1107,1661,2
1108,2035,2
1108,1971,2
1109,1854,2
1109,1855,2
1109,1686,2
1109,1687,2
1110,1840,2
1110,2097,2
1111,2098,2
1111,1666,2
1112,2031,2
1112,1686,2
1112,1687,2
1113,1897,2
1113,1921,2
1114,2022,2
1114,2090,2
1114,1686,2
1114,1688,2
1114,1775,2
1114,1701,2
1114,1690,2
1114,2088,2
1114,2049,2
1115,1742,2
1115,2099,2
1115,1718,2
1115,2087,2
1117,1742,2
1117,2066,2
1117,1686,2
1117,1687,2
1117,1967,2
1118,1658,2
1118,1659,2
1118,1683,2
1119,1667,2
1120,1995,2
1120,2100,2
1120,1666,2
1121,1694,2
1122,1981,2
1122,1982,2
1123,2008,2
1123,1686,2
1123,1687,2
1123,1967,2
1124,1810,2
1124,1783,2
1124,1811,2
1124,1706,2
1124,1770,2
1124,1686,2
1124,1687,2
1124,1737,2
1124,1738,2
1124,1743,2
1124,1894,2
1124,1690,2
1126,1736,2
1126,1688,2
1127,1656,2
1127,1680,2
1127,1759,2
1128,1854,2
1128,1855,2
1129,1658,2
1129,1659,2
1130,1796,2
1130,1797,2
1130,1798,2
1130,1838,2
1132,1658,2
1132,1659,2
1132,1686,2
1132,1687,2
1133,2080,2
1133,1686,2
1133,1687,2
1133,1762,2
1134,1656,2
1134,2095,2
1134,1686,2
1134,1687,2
1134,1967,2
1134,1775,2
1134,1844,2
1135,1661,2
1135,1662,2
1136,1658,2
1136,1980,2
1136,1686,2
1136,1687,2
1137,1658,2
1137,1659,2
1137,2101,2
1137,1686,2
1137,1687,2
1137,1967,2
1138,1686,2
1138,1688,2
1138,1827,2
1138,1690,2
1138,2029,2
1138,2102,2
1138,2103,2
1139,1661,2
1139,1666,2
1141,1742,2
1141,2069,2
1142,1691,2
1143,1661,2
1143,1662,2
1145,1816,2
1145,1970,2
1146,1770,2
1146,1711,2
1146,1686,2
1146,1687,2
1147,1672,2
1148,1792,2
1148,1793,2
1148,1794,2
1149,1854,2
1149,1855,2
1150,1672,2
1150,1869,2
1151,1656,2
1151,1657,2
1151,1775,2
1152,1936,2
1154,1854,2
1154,2104,2
1155,1857,2
1155,1686,2
1155,1687,2
1155,1718,2
1156,1763,2
1156,1711,2
1156,1686,2
1156,1687,2
1157,1766,2
1157,1767,2
1157,1946,2
1157,1787,2
1158,1981,2
1158,1983,2
1159,1766,2
1159,1767,2
1159,1768,2
1160,1840,2
1160,1841,2
1160,1705,2
1160,1842,2
1160,1686,2
1160,1687,2
1162,1715,2
1162,1792,2
1162,1793,2
1163,1914,2
1163,1686,2
1163,1687,2
1163,1688,2
1163,1689,2
1163,1954,2
1163,1743,2
1163,1894,2
1164,1981,2
1164,1982,2
1165,1663,2
1166,1692,2
1166,2072,2
1166,1830,2
1167,1816,2
1167,1941,2
1167,1939,2
1167,1706,2
1168,1724,2
1168,1848,2
1168,1849,2
1168,1711,2
1169,1831,2
1169,1991,2
1170,1816,2
1170,1890,2
1170,1972,2
1171,1816,2
1171,1970,2
1171,1939,2
1172,1733,2
1173,2105,2
1177,1960,2
1178,1766,2
1178,1767,2
1178,1768,2
1179,1854,2
1179,1855,2
1181,1808,2
1181,1864,2
1182,1781,2
1182,1782,2
1183,1686,2
1184,1792,2
1184,1851,2
1185,2076,2
1186,1656,2
1186,1923,2
1187,1790,2
1187,1791,2
1187,1685,2
1188,1790,2
1188,1791,2
1189,1663,2
1190,1872,2
1190,1873,2
1191,1691,2
1192,1831,2
1193,1912,2
1195,2035,2
1195,1971,2
1196,1816,2
1196,1890,2
1198,1672,2
1200,1814,2
1200,1865,2
1200,1968,2
1201,1783,2
1201,2106,2
1201,1718,2
1201,2016,2
1202,1813,2
1203,1831,2
1203,1991,2
1204,1656,2
1204,1923,2
1205,1663,2
1206,2107,2
1206,1685,2
1206,1706,2
1207,1810,2
1207,1783,2
1207,1811,2
1208,1816,2
1208,1939,2
1208,1945,2
1209,1816,2
1209,1817,2
1210,1831,2
1210,1904,2
1211,1854,2
1211,1855,2
1212,1854,2
1212,1855,2
1213,1854,2
1213,1855,2
1214,1854,2
1214,1855,2
1215,1981,2
1215,1982,2
1216,1692,2
1216,1953,2
1217,1692,2
1217,1953,2
1218,1721,2
1218,1722,2
1218,1711,2
1219,1721,2
1219,1722,2
1220,1821,2
1220,1776,2
1220,1777,2
1220,1778,2
1220,1977,2
1220,1914,2
1220,1990,2
1221,1715,2
1221,1716,2
1222,1821,2
1222,1824,2
1222,1825,2
1222,1686,2
1222,1687,2
1223,1656,2
1223,1680,2
1223,1759,2
1223,1686,2
1223,1688,2
1223,1775,2
1223,1690,2
1224,1860,2
1224,1861,2
1224,1862,2
1225,1703,2
1225,1704,2
1225,1705,2
1225,1704,2
1227,2009,2
1227,2010,2
1228,1698,2
1228,1686,2
1228,1687,2
1229,2108,2
1230,1703,2
1230,1708,2
1230,1705,2
1230,1708,2
1231,1698,2
1231,1699,2
1231,1706,2
1232,1810,2
1232,1783,2
1232,1811,2
1232,1686,2
1233,1658,2
1233,2109,2
1233,1686,2
1233,1687,2
1233,1967,2
1233,1761,2
1233,1688,2
1233,1690,2
1233,2110,2
1233,2029,2
1234,2111,2
1236,1686,2
1236,1687,2
1237,1800,2
1237,1717,2
1237,1801,2
1238,2022,2
1238,2090,2
1238,1688,2
1239,1746,2
1239,1737,2
1239,1738,2
1239,1688,2
1239,1689,2
1239,1690,2
1240,1658,2
1240,1659,2
1241,1661,2
1241,2112,2
1241,1706,2
1241,1686,2
1241,1687,2
1242,1814,2
1242,1865,2
1242,1968,2
1245,2113,2
1245,1760,2
1245,1737,2
1245,1743,2
1245,1894,2
1245,1690,2
1246,1742,2
1246,2066,2
1247,1717,2
1247,1843,2
1247,1686,2
1250,1698,2
1250,1656,2
1250,1680,2
1251,1726,2
1252,1971,2
1253,1766,2
1253,1785,2
1253,2114,2
1253,1686,2
1253,1687,2
1253,1762,2
1253,1690,2
1254,1661,2
1254,2112,2
1254,1770,2
1254,1686,2
1254,1687,2
1255,1658,2
1255,1659,2
1255,1686,2
1255,1687,2
1255,1718,2
1255,2087,2
1255,1775,2
1255,1844,2
1256,1763,2
1256,2115,2
1256,1762,2
1256,1688,2
1256,1689,2
1256,2091,2
1257,1951,2
1257,1952,2
1257,1696,2
1257,1686,2
1257,1687,2
1258,1658,2
1258,1980,2
1258,1686,2
1259,1805,2
1259,1686,2
1259,1687,2
1260,1661,2
1260,1662,2
1261,1790,2
1261,1791,2
1261,1686,2
1261,1687,2
1262,1742,2
1262,2099,2
1262,1718,2
1262,2087,2
1262,1883,2
1262,1775,2
1262,1690,2
1264,1750,2
1264,1686,2
1264,1687,2
1265,2089,2
1266,2113,2
1266,1696,2
1266,1686,2
1266,1687,2
1266,1954,2
1266,1743,2
1266,1894,2
1267,1739,2
1267,1740,2
1267,2116,2
1268,1658,2
1268,1659,2
1268,1660,2
1268,1775,2
1270,1729,2
1270,1730,2
1271,1783,2
1271,2106,2
1271,1686,2
1271,1687,2
1271,1718,2
1271,2016,2
1271,2029,2
1271,2102,2
1272,2117,2
1272,1833,2
1272,1696,2
1272,2096,2
1272,1686,2
1272,1775,2
1272,1844,2
1273,1966,2
1273,1686,2
1273,1687,2
1274,1813,2
1274,1761,2
1274,1929,2
1274,1738,2
1274,1688,2
1274,1689,2
1275,2022,2
1275,2023,2
1275,1775,2
1275,1844,2
1277,1692,2
1277,2072,2
1278,1816,2
1278,2024,2
1278,2025,2
1279,1816,2
1279,1941,2
1280,1813,2
1283,1721,2
1283,1895,2
1283,1896,2
1283,1780,2
1284,1816,2
1284,1970,2
1285,1721,2
1285,1722,2
1285,1724,2
1285,1725,2
1286,1721,2
1286,1895,2
1286,1896,2
1286,1893,2
1287,1816,2
1287,1970,2
1288,1788,2
1288,1789,2
1288,1742,2
1288,1789,2
1289,1860,2
1289,2017,2
1290,1763,2
1291,1840,2
1291,1841,2
1291,1724,2
1291,1989,2
1292,1816,2
1292,1890,2
1292,1972,2
1292,1970,2
1293,1698,2
1293,1985,2
1293,1986,2
1294,1816,2
1294,2018,2
1295,1764,2
1295,1765,2
1297,1792,2
1297,1851,2
1297,1852,2
1298,1816,2
1299,1675,2
1299,1710,2
1300,1805,2
1301,1656,2
1301,1680,2
1302,1885,2
1302,1886,2
1302,1915,2
1302,1916,2
1303,1897,2
1303,1913,2
1304,1819,2
1304,1820,2
1304,1897,2
1304,2118,2
1305,1698,2
1305,1985,2
1305,1986,2
1306,1854,2
1306,1855,2
1307,1796,2
1307,1797,2
1307,1798,2
1307,1937,2
1308,1792,2
1308,1851,2
1308,1852,2
1309,1814,2
1309,1815,2
1309,1887,2
1311,1721,2
1311,1722,2
1311,1862,2
1313,1885,2
1313,1886,2
1314,1802,2
1314,1803,2
1314,1715,2
1314,1686,2
1314,1687,2
1315,1819,2
1315,1820,2
1315,1977,2
1315,1914,2
1315,1990,2
1316,1971,2
1318,1742,2
1318,1729,2
1318,1730,2
1319,1703,2
1319,2082,2
1319,1705,2
1319,2082,2
1319,1686,2
1319,1687,2
1319,1775,2
1320,1667,2
1321,1656,2
1321,1680,2
1321,2096,2
1321,1686,2
1321,1687,2
1323,2119,2
1323,1803,2
1323,1770,2
1323,1686,2
1323,1690,2
1324,2094,2
1325,1667,2
1326,2094,2
1327,1742,2
1327,2099,2
1327,1718,2
1327,2078,2
1327,2120,2
1327,2087,2
1327,1719,2
1327,1775,2
1327,1844,2
1328,1711,2
1328,1686,2
1328,1687,2
1328,1775,2
1329,1736,2
1330,1976,2
1331,1742,2
1331,2069,2
1332,1742,2
1332,2069,2
1334,1781,2
1334,1782,2
1335,1706,2
1335,1711,2
1335,1686,2
1335,1687,2
1336,2035,2
1336,1971,2
1336,1686,2
1337,1796,2
1337,1797,2
1337,1798,2
1337,1838,2
1339,1658,2
1339,2121,2
1339,1686,2
1340,2122,2
1340,1686,2
1340,1718,2
1340,1965,2
1341,1796,2
1341,1797,2
1341,1798,2
1341,1799,2
1342,1658,2
1342,2109,2
1342,1686,2
1342,1737,2
1342,1688,2
1343,1698,2
1343,1985,2
1343,1986,2
1344,1711,2
1344,1686,2
1344,1762,2
1344,1688,2
1345,1821,2
1345,1911,2
1345,1712,2
1345,1812,2
1345,1696,2
1345,1706,2
1345,1770,2
1345,1711,2
1345,1686,2
1345,1687,2
1345,1967,2
1346,1839,2
1346,1858,2
1347,2051,2
1347,1750,2
1347,1686,2
1347,1687,2
1348,2123,2
1349,2124,2
1349,1686,2
1350,1656,2
1350,2095,2
1350,1775,2
1351,1763,2
1351,1711,2
1353,1658,2
1353,1659,2
1353,1686,2
1353,1775,2
1354,1658,2
1354,1718,2
1354,1775,2
1355,1766,2
1355,1785,2
1355,1786,2
1355,1696,2
1355,1706,2
1355,1718,2
1355,2016,2
1355,2125,2
1355,2087,2
1355,1719,2
1356,1766,2
1356,1785,2
1356,1786,2
1357,1686,2
1357,1687,2
1358,1792,2
1358,1851,2
1358,2003,2
1359,1829,2
1360,1691,2
1361,2022,2
1361,2126,2
1361,1686,2
1361,1687,2
1361,1688,2
1361,2052,2
1361,1775,2
1363,1717,2
1363,1969,2
1363,1738,2
1363,1743,2
1363,1894,2
1364,1661,2
1364,2043,2
1365,1682,2
1367,1821,2
1367,1711,2
1367,1686,2
1367,1687,2
1372,2108,2
1372,1686,2
1375,1803,2
1375,1715,2
1375,1716,2
1375,1706,2
1375,1686,2
1375,1687,2
1376,1885,2
1376,1886,2
1376,1711,2
1377,2022,2
1377,1696,2
1377,1686,2
1377,1688,2
1377,1689,2
1377,2052,2
1377,1775,2
1377,1844,2
1377,1701,2
1377,1707,2
1377,2088,2
1377,2049,2
1377,2050,2
1378,1863,2
1378,1711,2
1378,1718,2
1378,2087,2
1378,1720,2
1379,1863,2
1380,1863,2
1381,1739,2
1381,1740,2
1381,1741,2
1381,1742,2
1381,1741,2
1382,1739,2
1382,1740,2
1382,1741,2
1382,1742,2
1382,1741,2
1383,1764,2
1383,1765,2
1383,1766,2
1383,1767,2
1384,1721,2
1384,1975,2
1384,1724,2
1384,1725,2
1384,1705,2
1384,1975,2
1385,1721,2
1385,1895,2
1385,1896,2
1387,1656,2
1387,1680,2
1387,1860,2
1387,2017,2
1388,1816,2
1388,1970,2
1389,1816,2
1389,1970,2
1390,1816,2
1390,1970,2
1391,1816,2
1391,1941,2
1392,1816,2
1392,2018,2
1393,1816,2
1393,1939,2
1393,1945,2
1394,1902,2
1394,2004,2
1394,1656,2
1394,1680,2
1395,1692,2
1395,1693,2
1396,1819,2
1396,1897,2
1396,1898,2
1396,1686,2
1396,1687,2
1397,1897,2
1397,1933,2
1398,1819,2
1398,1820,2
1398,2007,2
1399,1840,2
1399,1841,2
1399,1878,2
1399,1705,2
1399,1842,2
1399,1686,2
1399,1687,2
1400,1840,2
1400,1841,2
1400,1705,2
1400,1842,2
1400,1686,2
1400,1687,2
1401,1840,2
1401,1841,2
1401,2097,2
1401,1705,2
1401,1842,2
1401,1770,2
1401,1686,2
1401,1687,2
1402,1840,2
1402,1841,2
1402,1705,2
1402,1842,2
1403,1755,2
1404,2011,2
1404,2020,2
1405,2011,2
1405,2020,2
1406,2011,2
1406,2012,2
1408,1814,2
1408,1815,2
1408,1887,2
1408,1712,2
1409,1656,2
1409,1923,2
1410,1742,2
1410,2069,2
1411,1763,2
1412,1748,2
1412,1847,2
1415,1692,2
1415,2072,2
1415,1987,2
1416,1819,2
1416,1820,2
1416,1897,2
1416,1933,2
1418,1911,2
1418,1914,2
1418,1750,2
1418,1711,2
1419,1914,2
1419,1686,2
1419,1687,2
1419,1762,2
1420,2022,2
1420,1686,2
1420,1687,2
1420,1967,2
1420,1688,2
1420,1689,2
1420,1775,2
1420,1844,2
1420,1701,2
1420,1707,2
1420,1690,2
1420,2088,2
1420,2049,2
1420,2050,2
1421,1947,2
1421,1783,2
1421,1811,2
1421,1775,2
1421,1844,2
1422,1763,2
1422,1692,2
1423,1698,2
1423,2127,2
1424,1698,2
1424,2127,2
1425,1721,2
1425,1895,2
1425,1908,2
1425,1909,2
1425,1910,2
1426,1672,2
1426,1673,2
1426,1674,2
1427,1971,2
1427,1830,2
1430,1839,2
1430,1858,2
1430,1686,2
1430,1687,2
1430,1859,2
1431,1796,2
1431,1866,2
1431,1867,2
1431,2077,2
1434,1839,2
1434,1858,2
1435,1872,2
1435,1873,2
1436,1971,2
1437,1971,2
1438,1703,2
1438,1708,2
1438,1705,2
1438,1708,2
1440,1854,2
1440,1855,2
1441,1727,2
1442,1816,2
1442,1817,2
1443,1658,2
1443,1659,2
1443,1660,2
1444,1668,2
1444,1679,2
1445,1726,2
1447,1698,2
1448,1971,2
1450,1656,2
1450,1680,2
1450,1696,2
1450,1686,2
1450,1687,2
1450,1718,2
1450,2078,2
1450,1719,2
1451,1658,2
1451,2109,2
1451,1686,2
1451,1687,2
1452,1796,2
1452,1797,2
1452,1798,2
1452,1937,2
1453,1792,2
1453,1793,2
1454,1872,2
1454,1873,2
1455,1897,2
1455,1933,2
1456,1796,2
1456,1797,2
1456,1798,2
1457,1914,2
1458,1781,2
1458,1782,2
1459,1816,2
1459,1939,2
1459,1945,2
1460,1915,2
1460,1916,2
1461,1781,2
1461,1782,2
1462,1781,2
1462,1782,2
1463,1766,2
1463,1767,2
1463,1946,2
1464,1781,2
1464,1782,2
1465,1764,2
1465,2036,2
1465,1807,2
1465,2036,2
1466,1746,2
1466,2073,2
1467,1915,2
1467,1916,2
1468,1746,2
1468,2073,2
1469,1766,2
1469,1767,2
1469,1946,2
1470,1721,2
1470,1895,2
1470,1908,2
1471,1796,2
1471,1797,2
1471,1798,2
1471,1838,2
1472,1781,2
1472,1782,2
1473,1936,2
1474,1658,2
1474,1659,2
1475,1766,2
1475,1767,2
1475,1946,2
1476,1893,2
1477,1981,2
1477,1982,2
1478,1766,2
1478,1767,2
1478,1946,2
1479,2046,2
1479,1706,2
1480,1667,2
1481,2022,2
1481,2126,2
1481,1686,2
1481,1775,2
1481,1690,2
1481,2088,2
1482,2022,2
1482,2090,2
1482,1686,2
1482,1688,2
1482,1775,2
1482,1701,2
1482,2088,2
1484,1675,2
1484,1710,2
1486,2094,2
1487,1997,2
1487,1845,2
1487,1846,2
1488,1997,2
1488,1845,2
1489,2076,2
1491,1872,2
1491,1873,2
1493,2089,2
1493,1750,2
1493,1706,2
1493,1770,2
1493,1751,2
1493,1686,2
1493,1687,2
1493,1967,2
1493,1718,2
1493,2016,2
1493,2078,2
1495,2094,2
1496,2123,2
1496,1686,2
1496,1687,2
1497,1805,2
1497,1979,2
1498,1667,2
1499,1661,2
1499,2112,2
1499,1685,2
1499,1775,2
1499,1844,2
1499,1949,2
1499,2128,2
1500,1893,2
1500,1812,2
1500,1706,2
1500,1770,2
1500,1686,2
1500,1687,2
1500,1718,2
1501,1790,2
1501,1791,2
1501,1686,2
1501,1687,2
1501,1775,2
1502,2122,2
1503,1658,2
1503,1659,2
1503,1660,2
1503,1762,2
1506,1763,2
1506,1686,2
1506,1687,2
1507,2046,2
1507,1706,2
1507,1737,2
1508,2124,2
1510,1805,2
1510,1978,2
1511,1724,2
1511,1848,2
1511,2056,2
1512,1692,2
1512,1953,2
1512,1711,2
1512,1686,2
1512,1687,2
1513,1727,2
1515,1658,2
1515,1659,2
1515,1686,2
1516,1854,2
1516,1855,2
1516,1685,2
1517,1814,2
1517,1815,2
1517,1887,2
1518,1819,2
1518,1820,2
1518,1897,2
1518,1921,2
1519,1792,2
1519,1793,2
1519,1794,2
1519,1795,2
